,CustomerID,Tenure,CityTier,WarehouseToHome,HourSpendOnApp,NumberOfDeviceRegistered,SatisfactionScore,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,PreferredLoginDevice_Mobile Phone,PreferredPaymentMode_Credit Card,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,Gender_Male,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Mobile Phones,PreferedOrderCat_Others,MaritalStatus_Married,MaritalStatus_Single
5019,1.356414232865765,-0.853646610402195,-0.7152859460966897,0.7708861928758881,1.5101579843130353,2.257051801407925,-1.4975923530884372,-0.8570370963282503,1.5842900815015346,0.9261045983534835,0.15242527713103013,-0.3340793314465002,-0.12865136298182134,-0.6143890896196044,True,False,True,False,False,False,False,False,True,False,True,False
5020,1.3570295262351757,-1.0929609595402185,-0.7152859460966897,-0.6670627066159531,0.09265390767375757,1.2804011487350622,-1.4975923530884372,-0.8570370963282503,1.5842900815015346,-1.023354979742382,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,-0.47208229595348855,False,False,True,False,False,True,False,False,True,False,True,False
5021,1.3576448196045863,1.1805253572710055,1.4697709592339467,-0.7868917815736066,1.5101579843130353,0.3037504960621994,1.4008074227410234,2.239709860641216,-0.631197538680691,-0.1878723034155825,2.844251846289436,4.528733762664884,1.5518757219083261,2.394383119321131,True,False,False,True,False,False,True,False,False,False,True,False
5022,1.3582601129739968,0.9412110081329819,-0.7152859460966897,1.0105443427911949,1.5101579843130353,2.257051801407925,-0.048392465173706926,-0.08285035708588379,-0.631197538680691,-0.46636652885784896,0.15242527713103013,-0.3340793314465002,-0.9689149054268951,-0.5940595476673022,False,False,True,False,False,True,False,False,True,False,False,True
5023,1.3588754063434076,-0.3750179121261479,0.37724250656862857,-0.7868917815736066,1.5101579843130353,0.3037504960621994,-0.048392465173706926,-0.4699437267070671,-0.631197538680691,-0.46636652885784896,0.15242527713103013,-0.3340793314465002,0.1514364844998699,-0.3297755022873727,True,False,False,False,True,True,False,False,True,False,True,False
5024,1.3594906997128182,-0.6143322612641715,-0.7152859460966897,-0.42740455670064625,1.5101579843130353,1.2804011487350622,1.4008074227410234,1.4655231213988493,-0.631197538680691,0.647610372911217,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,-0.6347186315719067,False,False,True,False,False,True,False,False,True,False,True,False
5025,1.3601059930822288,-0.7339894358331832,1.4697709592339467,2.4484932422830363,1.5101579843130353,0.3037504960621994,1.4008074227410234,2.239709860641216,-0.631197538680691,1.20459882379575,0.15242527713103013,-0.3340793314465002,-0.12865136298182134,-0.22812779252586132,True,False,True,False,False,True,False,True,False,False,True,False
5026,1.3607212864516394,0.46258230985693466,1.4697709592339467,-0.7868917815736066,1.5101579843130353,0.3037504960621994,0.6762074787836582,1.078429751777666,-0.631197538680691,-0.7448607543001154,0.15242527713103013,-0.3340793314465002,-0.9689149054268951,-0.18746870862125678,False,True,False,False,False,True,False,True,False,False,True,False
5027,1.3613365798210502,1.6591540555470525,-0.7152859460966897,-0.7868917815736066,-1.32485016896552,0.3037504960621994,1.4008074227410234,-0.08285035708588379,-0.631197538680691,-0.1878723034155825,-0.3859400367006511,0.013264460990027213,-0.4087392104635126,2.5773489968918515,False,True,False,False,False,False,True,False,False,False,True,False
5028,1.3619518731904607,-0.9733037849712068,-0.7152859460966897,1.2502024927065019,1.5101579843130353,1.2804011487350622,1.4008074227410234,-0.4699437267070671,-0.631197538680691,-0.7448607543001154,0.15242527713103013,0.36060825342655467,-0.12865136298182134,-0.41109367009658176,True,True,False,False,False,True,False,False,True,False,True,False
5029,1.3625671665598713,1.1805253572710055,-0.7152859460966897,0.7708861928758881,0.09265390767375757,0.3037504960621994,0.6762074787836582,1.078429751777666,-0.631197538680691,-0.1878723034155825,0.15242527713103013,-0.3340793314465002,-0.12865136298182134,2.821303500319479,True,False,True,False,False,True,False,False,False,True,True,False
5030,1.363182459929282,-0.1357035629881243,1.4697709592339467,1.0105443427911949,1.5101579843130353,0.3037504960621994,1.4008074227410234,0.3042430125352995,1.5842900815015346,0.090621922026684,-0.3859400367006511,-0.3340793314465002,-0.4087392104635126,0.7680197631369499,True,False,True,False,False,True,False,True,False,False,True,False
5031,1.3637977532986927,-1.0929609595402185,-0.7152859460966897,1.0105443427911949,1.5101579843130353,0.3037504960621994,0.6762074787836582,-0.4699437267070671,-0.631197538680691,-0.46636652885784896,0.15242527713103013,-0.3340793314465002,-0.9689149054268951,-0.6143890896196044,True,False,True,False,False,False,False,False,True,False,True,False
5032,1.3644130466681033,-0.3750179121261479,1.4697709592339467,1.9691769424524224,0.09265390767375757,0.3037504960621994,-0.048392465173706926,-0.4699437267070671,-0.631197538680691,-0.7448607543001154,-0.3859400367006511,-0.3340793314465002,-0.6888270579452038,-0.14680962471665224,False,True,False,False,False,False,False,True,False,False,True,False
5033,1.365028340037514,-0.016046388419112514,-0.7152859460966897,-0.3075754817429928,0.09265390767375757,2.257051801407925,-0.048392465173706926,-0.4699437267070671,-0.631197538680691,-0.1878723034155825,0.15242527713103013,-0.3340793314465002,0.9917000269449436,-0.5127413798580931,True,False,True,False,False,True,False,False,True,False,True,False
5034,1.3656436334069246,-0.7339894358331832,-0.7152859460966897,-0.18774640678533938,0.09265390767375757,0.3037504960621994,-0.048392465173706926,-0.4699437267070671,-0.631197538680691,-0.46636652885784896,1.7675212186260738,2.097327215609192,1.5518757219083261,-0.3501050442396749,True,False,True,False,False,True,False,True,False,False,True,False
5035,1.3662589267763352,0.9412110081329819,-0.7152859460966897,2.4484932422830363,0.09265390767375757,0.3037504960621994,-1.4975923530884372,-0.4699437267070671,-0.631197538680691,2.875564176449349,2.844251846289436,3.834046177791829,3.792578501761856,-0.14680962471665224,True,False,False,False,True,True,False,True,False,False,False,True
5036,1.366874220145746,-1.0929609595402185,1.4697709592339467,1.4898606426218086,0.09265390767375757,-1.649550809283526,-1.4975923530884372,-0.4699437267070671,-0.631197538680691,0.647610372911217,0.6907905909627113,0.013264460990027213,-0.4087392104635126,-0.5127413798580931,True,False,False,True,False,True,False,False,True,False,False,True
5037,1.3674895135151566,1.1805253572710055,-0.7152859460966897,-0.7868917815736066,0.09265390767375757,0.3037504960621994,-1.4975923530884372,-0.08285035708588379,-0.631197538680691,-1.023354979742382,-0.3859400367006511,-0.3340793314465002,0.1514364844998699,0.4427470919001135,True,False,False,False,False,True,False,True,False,False,True,False
5038,1.3681048068845671,0.7018966589949582,0.37724250656862857,-0.7868917815736066,1.5101579843130353,-1.649550809283526,1.4008074227410234,1.8526164910200327,-0.631197538680691,0.3691161474689505,0.15242527713103013,-0.3340793314465002,-0.12865136298182134,0.2191221304247886,False,True,False,False,False,True,False,True,False,False,True,False
5039,1.368720100253978,2.496754277530135,1.4697709592339467,-0.18774640678533938,0.09265390767375757,-1.649550809283526,-1.4975923530884372,-0.8570370963282503,1.5842900815015346,0.9261045983534835,-0.3859400367006511,-0.3340793314465002,1.5518757219083261,-0.0045028310505363725,True,False,False,True,False,True,False,True,False,False,True,False
5040,1.3693353936233885,-0.4946750866951597,-0.7152859460966897,0.5312280429605812,1.5101579843130353,1.2804011487350622,0.6762074787836582,-0.4699437267070671,-0.631197538680691,1.4830930492380165,0.6907905909627113,0.013264460990027213,-0.4087392104635126,-0.3704345861919772,False,False,False,False,True,False,False,False,True,False,True,False
5041,1.369950686992799,-0.4946750866951597,-0.7152859460966897,-0.7868917815736066,0.09265390767375757,0.3037504960621994,-0.048392465173706926,0.6913363821564827,1.5842900815015346,-0.1878723034155825,0.15242527713103013,-0.3340793314465002,0.9917000269449436,-0.04516191495514091,False,False,True,False,False,False,False,True,False,False,False,True
5042,1.3705659803622097,-0.016046388419112514,-0.7152859460966897,-0.90672085653126,1.5101579843130353,2.257051801407925,1.4008074227410234,-0.08285035708588379,1.5842900815015346,1.761587274680283,3.3826171601211175,1.7499834231726645,-0.4087392104635126,1.0323038085168794,True,False,False,False,False,False,False,False,False,False,True,False
5043,1.3711812737316205,-0.3750179121261479,-0.7152859460966897,0.05191174312996748,0.09265390767375757,0.3037504960621994,-1.4975923530884372,-0.8570370963282503,-0.631197538680691,-0.46636652885784896,-0.3859400367006511,0.7079520458630821,1.8319635693900174,-0.4924118379057908,True,True,False,False,False,True,False,False,True,False,True,False
5044,1.371796567101031,0.46258230985693466,1.4697709592339467,0.17174081808762093,0.09265390767375757,1.2804011487350622,0.6762074787836582,1.8526164910200327,-0.631197538680691,-0.7448607543001154,0.15242527713103013,-0.3340793314465002,-0.12865136298182134,0.3410993821386022,True,False,False,False,False,False,False,True,False,False,True,False
5045,1.3724118604704416,-1.0929609595402185,1.4697709592339467,0.17174081808762093,0.09265390767375757,0.3037504960621994,-1.4975923530884372,-0.8570370963282503,-0.631197538680691,-0.1878723034155825,0.15242527713103013,-0.3340793314465002,-0.6888270579452038,-0.04516191495514091,True,False,True,False,False,True,False,True,False,False,False,True
5046,1.3730271538398524,-0.7339894358331832,-0.7152859460966897,-0.90672085653126,1.5101579843130353,0.3037504960621994,0.6762074787836582,-0.8570370963282503,1.5842900815015346,1.761587274680283,1.2291559047943925,1.0552958382996096,0.9917000269449436,-0.3297755022873727,True,True,False,False,False,True,False,False,True,False,True,False
5047,1.373642447209263,0.7018966589949582,-0.7152859460966897,2.089006017410076,0.09265390767375757,0.3037504960621994,1.4008074227410234,0.3042430125352995,1.5842900815015346,0.647610372911217,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,1.621860525133645,False,True,False,False,False,False,False,False,False,False,True,False
5048,1.3742577405786736,-0.1357035629881243,1.4697709592339467,-0.06791733182768596,1.5101579843130353,1.2804011487350622,-1.4975923530884372,0.6913363821564827,1.5842900815015346,-1.023354979742382,1.2291559047943925,0.7079520458630821,-0.4087392104635126,1.0526333504691816,False,False,False,True,False,False,False,False,False,False,True,False
5049,1.3748730339480844,-1.0929609595402185,-0.7152859460966897,0.6510571179182346,0.09265390767375757,0.3037504960621994,1.4008074227410234,-0.4699437267070671,1.5842900815015346,-0.1878723034155825,2.305886532457755,1.402639630736137,1.2717878744266349,-0.6143890896196044,True,False,True,False,False,True,False,False,True,False,True,False
5050,1.375488327317495,2.1377827538230996,-0.7152859460966897,-0.90672085653126,0.09265390767375757,0.3037504960621994,-0.048392465173706926,1.8526164910200327,-0.631197538680691,0.647610372911217,-0.3859400367006511,-0.3340793314465002,-0.4087392104635126,1.0729628924214838,False,False,True,False,False,False,False,False,False,False,True,False
5051,1.3761036206869055,0.9412110081329819,-0.7152859460966897,-0.7868917815736066,1.5101579843130353,-1.649550809283526,-1.4975923530884372,-0.4699437267070671,-0.631197538680691,-0.46636652885784896,0.15242527713103013,1.7499834231726645,0.9917000269449436,-0.655048173524209,True,False,True,False,False,False,False,False,True,False,True,False
5052,1.3767189140563163,-1.0929609595402185,-0.7152859460966897,0.17174081808762093,1.5101579843130353,1.2804011487350622,0.6762074787836582,-0.4699437267070671,1.5842900815015346,2.875564176449349,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,-0.6753777154765113,False,True,False,False,False,False,False,False,True,False,False,True
5053,1.3773342074257269,-0.853646610402195,-0.7152859460966897,-0.90672085653126,1.5101579843130353,0.3037504960621994,-1.4975923530884372,-0.4699437267070671,-0.631197538680691,0.090621922026684,0.15242527713103013,-0.3340793314465002,-0.4087392104635126,-0.28911641838276814,True,False,True,False,False,False,False,False,True,False,True,False
5054,1.3779495007951374,2.1377827538230996,-0.7152859460966897,-0.6670627066159531,0.09265390767375757,0.3037504960621994,-1.4975923530884372,0.3042430125352995,-0.631197538680691,-0.1878723034155825,-0.3859400367006511,-0.3340793314465002,1.5518757219083261,2.5570194549395495,True,False,True,False,False,True,True,False,False,False,True,False
5055,1.3785647941645482,-0.6143322612641715,-0.7152859460966897,0.29156989304527436,1.5101579843130353,0.3037504960621994,1.4008074227410234,-0.4699437267070671,1.5842900815015346,-0.7448607543001154,0.15242527713103013,-0.3340793314465002,-0.6888270579452038,0.3207698401862999,True,True,False,False,False,True,False,True,False,False,True,False
5056,1.3791800875339588,-0.6143322612641715,-0.7152859460966897,1.849347867494769,1.5101579843130353,1.2804011487350622,1.4008074227410234,-0.4699437267070671,-0.631197538680691,1.20459882379575,0.15242527713103013,-0.3340793314465002,1.2717878744266349,0.3207698401862999,True,True,False,False,False,False,False,True,False,False,False,True
5057,1.3797953809033694,2.496754277530135,1.4697709592339467,-0.6670627066159531,0.09265390767375757,1.2804011487350622,-1.4975923530884372,1.078429751777666,-0.631197538680691,0.647610372911217,-0.3859400367006511,-0.3340793314465002,0.43152433198156115,-0.0045028310505363725,True,False,True,False,False,False,False,True,False,False,False,True
5058,1.3804106742727802,0.82155383356397,-0.7152859460966897,-0.6670627066159531,1.5101579843130353,2.257051801407925,-1.4975923530884372,0.3042430125352995,-0.631197538680691,-0.1878723034155825,0.15242527713103013,-0.3340793314465002,0.9917000269449436,2.9432807520332926,True,False,True,False,False,True,False,False,False,True,True,False
5059,1.3810259676421908,1.5394968809780407,-0.7152859460966897,-0.5472336316582997,0.09265390767375757,1.2804011487350622,-0.048392465173706926,-0.08285035708588379,-0.631197538680691,-0.1878723034155825,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,2.73998533251027,True,True,False,False,False,True,False,False,False,True,True,False
5060,1.3816412610116013,-0.016046388419112514,-0.7152859460966897,-0.6670627066159531,0.09265390767375757,0.3037504960621994,0.6762074787836582,-0.4699437267070671,-0.631197538680691,-0.7448607543001154,-0.3859400367006511,-0.3340793314465002,0.9917000269449436,-0.3094459603350704,False,False,False,False,False,True,False,False,True,False,True,False
5061,1.382256554381012,1.419839706409029,-0.7152859460966897,-0.7868917815736066,1.5101579843130353,-1.649550809283526,0.6762074787836582,1.078429751777666,-0.631197538680691,-1.023354979742382,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,-0.5330709218103954,True,False,False,False,False,True,False,False,True,False,False,True
5062,1.3828718477504227,-1.0929609595402185,-0.7152859460966897,-0.5472336316582997,1.5101579843130353,0.3037504960621994,-0.048392465173706926,-0.4699437267070671,-0.631197538680691,-1.023354979742382,0.15242527713103013,-0.3340793314465002,-0.12865136298182134,-0.5534004637626976,True,False,True,False,False,True,False,False,True,False,True,False
