,ID,revolutions,humidity,vibration,x1,x2,x3,x4,x5
7051,0.7106604498988126,-0.6105982981213742,-0.9098240390995062,0.16023581256570874,-0.6335214272504966,-0.5839957013848616,-0.5822564135280547,-0.6198764261201781,-0.9075259036759765
7052,0.7110068600620585,-0.6107529089614688,-0.9098240390995062,0.16023581256570874,-0.6336666065547957,-0.5841609145426319,-0.5824244705848314,-0.6200195746022455,-0.9075259036759765
7053,0.7113532702253043,-0.6109075198015634,-0.9098240390995062,0.16023581256570874,-0.6338117858590947,-0.5843261277004022,-0.5825925276416053,-0.6201627211848735,-0.9075259036759765
7054,0.7116996803885501,-0.6110621306416558,-0.9098240390995062,0.16023581256570874,-0.6339569651633936,-0.5844913408581724,-0.5827605846983792,-0.6203058658680604,-0.9075259036759765
7055,0.7120460905517959,-0.6112167414817503,-0.9098240390995062,0.16023581256570874,-0.6341021444676885,-0.5846565540159427,-0.5829286417551532,-0.620449008651807,-0.9075259036759765
7056,0.7123925007150418,-0.6113713523218449,-0.9098240390995062,0.16023581256570874,-0.6342473237719874,-0.584821767173713,-0.5830966866329961,-0.6205921495361133,-0.9075259036759765
7057,0.7127389108782876,-0.6115259631619373,-0.9098240390995062,0.16023581256570874,-0.6343925030762865,-0.5849869803314833,-0.58326474368977,-0.6207352885209794,-0.9075259036759765
7058,0.7130853210415334,-0.6116805740020319,-0.9098240390995062,0.16023581256570874,-0.6345376823805855,-0.5851521934892536,-0.5834328007465439,-0.6208784256064044,-0.9075259036759765
7059,0.7134317312047792,-0.6118351848421264,-0.9098240390995062,0.16023581256570874,-0.6346828616848844,-0.5853174066470239,-0.5836008578033178,-0.6210215607923891,-0.9075259036759765
7060,0.7137781413680251,-0.6119897956822188,-0.9098240390995062,0.16023581256570874,-0.6348280409891834,-0.5854826198047942,-0.5837689148600945,-0.6211646940789336,-0.9075259036759765
7061,0.7141245515312709,-0.6121444065223134,-0.9120192537138345,0.16023581256570874,-0.6351183995977773,-0.5854826198047942,-0.5837622164485268,-0.6213078254660369,-0.9097018196368736
7062,0.7144709616945167,-0.6122990173624079,-0.9120192537138345,0.16023581256570874,-0.6352635789020763,-0.5856478329625645,-0.5839302735053007,-0.6214509549537001,-0.9097018196368736
7063,0.7148173718577625,-0.6124536282025003,-0.9120192537138345,0.15202457087680135,-0.6354087582063752,-0.5858130461203348,-0.5840983305620746,-0.6215940825419229,-0.9097018196368736
7064,0.7151637820210084,-0.6126082390425949,-0.9120192537138345,0.15202457087680135,-0.6355539375106742,-0.5859782592781051,-0.5842663876188486,-0.6217372082307056,-0.9097018196368736
7065,0.7155101921842542,-0.6127628498826895,-0.9120192537138345,0.15202457087680135,-0.6356991168149733,-0.5861434724358754,-0.5844344446756226,-0.621880332020047,-0.9097018196368736
7066,0.7158566023475,-0.6129174607227819,-0.9120192537138345,0.15202457087680135,-0.6358442961192681,-0.5863086855936457,-0.5846025017323965,-0.6220234539099492,-0.9097018196368736
7067,0.7162030125107458,-0.6130720715628764,-0.9120192537138345,0.15202457087680135,-0.6359894754235671,-0.586473898751416,-0.5847705587891704,-0.6221665739004101,-0.9097018196368736
7068,0.7165494226739917,-0.613226682402971,-0.9120192537138345,0.15202457087680135,-0.636134654727866,-0.5866391119091863,-0.5849386158459444,-0.6223096919914299,-0.9097018196368736
7069,0.7168958328372376,-0.6133812932430633,-0.9120192537138345,0.15202457087680135,-0.636279834032165,-0.5868043250669567,-0.5851066729027183,-0.6224528081830105,-0.9097018196368736
7070,0.7172422430004833,-0.613535904083158,-0.9120192537138345,0.15202457087680135,-0.6364250133364641,-0.5869695382247269,-0.5852747299594923,-0.6225959224751498,-0.9097018196368736
7071,0.7175886531637292,-0.6136905149232524,-0.9120192537138345,0.15202457087680135,-0.636570192640763,-0.5871347513824972,-0.5854427870162662,-0.622739034867849,-0.9097018196368736
7072,0.717935063326975,-0.6138451257633448,-0.9120192537138345,0.15202457087680135,-0.6367153719450579,-0.5872999645402674,-0.5856108440730402,-0.6228821453611079,-0.9097018196368736
7073,0.7182814734902209,-0.6139997366034394,-0.9120192537138345,0.15202457087680135,-0.6368605512493568,-0.5874651776980377,-0.5857789011298168,-0.6230252539549256,-0.9097018196368736
7074,0.7186278836534666,-0.6139997366034394,-0.9120192537138345,0.15202457087680135,-0.6368605512493568,-0.5874651776980377,-0.5857789011298168,-0.6230252539549256,-0.9097018196368736
7075,0.7189742938167125,-0.614154347443534,-0.9142144683281318,0.15202457087680135,-0.6371509098579549,-0.5874651776980377,-0.5857722392550371,-0.623168360649303,-0.9118777055725088
7076,0.7193207039799583,-0.6143089582836263,-0.9142144683281318,0.15202457087680135,-0.6372960891622538,-0.587630390855808,-0.585940296311811,-0.6233114654442403,-0.9118777055725088
7077,0.7196671141432042,-0.6144635691237209,-0.9142144683281318,0.15202457087680135,-0.6374412684665528,-0.5877956040135783,-0.5861083655475161,-0.6234545683397373,-0.9118777055725088
7078,0.7200135243064499,-0.6146181799638155,-0.9142144683281318,0.15202457087680135,-0.6375864477708476,-0.5879608171713486,-0.58627642260429,-0.6235976693357932,-0.9118777055725088
7079,0.7203599344696958,-0.6147727908039079,-0.9142144683281318,0.15202457087680135,-0.6377316270751466,-0.5881260303291189,-0.5864444796610639,-0.6237407684324088,-0.9118777055725088
7080,0.7207063446329416,-0.6149274016440024,-0.9142144683281318,0.15202457087680135,-0.6378768063794457,-0.5882912434868892,-0.5866125367178379,-0.6238838656295842,-0.9118777055725088
7081,0.7210527547961875,-0.615082012484097,-0.9142144683281318,0.15202457087680135,-0.6380219856837446,-0.5884564566446595,-0.5867805937746119,-0.6240269609273192,-0.9118777055725088
7082,0.7213991649594332,-0.6152366233241894,-0.9142144683281318,0.15202457087680135,-0.6381671649880436,-0.5886216698024298,-0.5869486630103169,-0.6241700543256133,-0.9118777055725088
7083,0.7217455751226791,-0.615391234164284,-0.9142144683281318,0.15202457087680135,-0.6383123442923426,-0.5887868829602001,-0.5871167200670909,-0.6243131458244671,-0.9118777055725088
7084,0.7220919852859249,-0.6155458450043785,-0.9142144683281318,0.15202457087680135,-0.6384575235966374,-0.5889520961179705,-0.5872847771238648,-0.6244562354238805,-0.9118777055725088
7085,0.7224383954491708,-0.6157004558444709,-0.9142144683281318,0.15202457087680135,-0.6386027029009365,-0.5891173092757407,-0.5874528341806388,-0.6245993231238538,-0.9118777055725088
7086,0.7227848056124165,-0.6158550666845655,-0.9142144683281318,0.15202457087680135,-0.6387478822052354,-0.589282522433511,-0.5876208912374155,-0.6247424089243859,-0.9118777055725088
7087,0.7231312157756624,-0.6160096775246601,-0.9142144683281318,0.15202457087680135,-0.6388930615095344,-0.5894477355912813,-0.5877889604731178,-0.6248854928254778,-0.9118777055725088
7088,0.7234776259389082,-0.6161642883647523,-0.9164096829424603,0.15202457087680135,-0.6391834201181323,-0.5894477355912813,-0.5877823229562003,-0.6250285748271295,-0.9140535614828824
7089,0.7238240361021541,-0.616318899204847,-0.9164096829424603,0.15202457087680135,-0.6393285994224273,-0.5896129487490517,-0.5879503800129743,-0.6251716549293408,-0.9140535614828824
7090,0.7241704462653998,-0.6164735100449416,-0.9164096829424603,0.15202457087680135,-0.6394737787267262,-0.5897781619068219,-0.5881184492486793,-0.6253147331321111,-0.9140535614828824
7091,0.7245168564286457,-0.6166281208850339,-0.9164096829424603,0.15202457087680135,-0.6396189580310252,-0.5899433750645922,-0.5882865063054532,-0.625457809435441,-0.9140535614828824
7092,0.7248632665918915,-0.6167827317251284,-0.9164096829424603,0.15202457087680135,-0.6397641373353242,-0.5901085882223625,-0.5884545633622272,-0.6256008838393309,-0.9140535614828824
7093,0.7252096767551374,-0.616937342565223,-0.9164096829424603,0.15202457087680135,-0.6399093166396231,-0.5902738013801329,-0.5886226325979322,-0.6257439563437803,-0.9140535614828824
7094,0.7255560869183831,-0.6170919534053154,-0.9164096829424603,0.15202457087680135,-0.6400544959439222,-0.590439014537903,-0.5887906896547063,-0.6258870269487887,-0.9140535614828824
7095,0.725902497081629,-0.61724656424541,-0.9164096829424603,0.15202457087680135,-0.640199675248217,-0.5906042276956733,-0.5889587588904113,-0.6260300956543569,-0.9140535614828824
7096,0.7262489072448748,-0.6174011750855045,-0.9164096829424603,0.15202457087680135,-0.640344854552516,-0.5907694408534436,-0.5891268159471853,-0.6261731624604847,-0.9140535614828824
7097,0.7265953174081207,-0.6175557859255969,-0.9164096829424603,0.15202457087680135,-0.640490033856815,-0.590934654011214,-0.5892948730039592,-0.6263162273671715,-0.9140535614828824
7098,0.7269417275713664,-0.6177103967656915,-0.9164096829424603,0.15202457087680135,-0.6406352131611139,-0.5910998671689843,-0.5894629422396643,-0.6264592903744189,-0.9140535614828824
7099,0.7272881377346123,-0.6178650076057861,-0.9164096829424603,0.15202457087680135,-0.640780392465413,-0.5912650803267545,-0.5896309992964383,-0.6266023514822252,-0.9140535614828824
7100,0.7276345478978581,-0.6180196184458784,-0.9164096829424603,0.15202457087680135,-0.640925571769712,-0.5914302934845248,-0.5897990563532122,-0.6267454106905903,-0.9140535614828824
7101,0.727980958061104,-0.618174229285973,-0.9164096829424603,0.15202457087680135,-0.6410707510740068,-0.5915955066422952,-0.5899671255889173,-0.626888467999516,-0.9140535614828824
7102,0.7283273682243497,-0.6183288401260676,-0.9186048975567888,0.14381332918789105,-0.6413611096826047,-0.5915955066422952,-0.5899605124298593,-0.6270315234090007,-0.9162293873679804
7103,0.7286737783875956,-0.6183288401260676,-0.9186048975567888,0.14381332918789105,-0.6413611096826047,-0.5915955066422952,-0.5899605124298593,-0.6270315234090007,-0.9162293873679804
7104,0.7290201885508414,-0.61848345096616,-0.9186048975567888,0.14381332918789105,-0.6415062889869038,-0.5917607198000655,-0.5901285816655644,-0.6271745769190451,-0.9162293873679804
7105,0.7293665987140873,-0.6186380618062545,-0.9186048975567888,0.14381332918789105,-0.6416514682912028,-0.5919259329578357,-0.5902966509012667,-0.6273176285296492,-0.9162293873679804
7106,0.729713008877333,-0.6187926726463469,-0.9186048975567888,0.14381332918789105,-0.6417966475955017,-0.592091146115606,-0.5904647079580407,-0.6274606782408123,-0.9162293873679804
7107,0.7300594190405789,-0.6189472834864415,-0.9186048975567888,0.14381332918789105,-0.6419418268997966,-0.5922563592733764,-0.5906327771937457,-0.6276037260525359,-0.9162293873679804
7108,0.7304058292038247,-0.6191018943265361,-0.9186048975567888,0.14381332918789105,-0.6420870062040955,-0.5924215724311467,-0.5908008342505198,-0.6277467719648184,-0.9162293873679804
7109,0.7307522393670706,-0.6192565051666284,-0.9186048975567888,0.14381332918789105,-0.6422321855083946,-0.5925867855889169,-0.5909689034862248,-0.6278898159776598,-0.9162293873679804
7110,0.7310986495303164,-0.6194111160067229,-0.9186048975567888,0.14381332918789105,-0.6423773648126936,-0.5927519987466872,-0.5911369727219299,-0.6280328580910619,-0.9162293873679804
7111,0.7314450596935622,-0.6195657268468175,-0.9186048975567888,0.14381332918789105,-0.6425225441169925,-0.5929172119044576,-0.5913050297787038,-0.6281758983050227,-0.9162293873679804
7112,0.7317914698568081,-0.6197203376869099,-0.9186048975567888,0.14381332918789105,-0.6426677234212915,-0.5930824250622279,-0.5914730990144063,-0.6283189366195434,-0.9162293873679804
7113,0.7321378800200539,-0.6198749485270045,-0.9186048975567888,0.14381332918789105,-0.6428129027255863,-0.5932476382199982,-0.5916411560711828,-0.6284619730346238,-0.9162293873679804
7114,0.7324842901832997,-0.620029559367099,-0.9186048975567888,0.14381332918789105,-0.6429580820298854,-0.5934128513777683,-0.5918092253068853,-0.628605007550263,-0.9162293873679804
7115,0.7328307003465455,-0.6201841702071914,-0.9208001121710859,0.14381332918789105,-0.6432484406384833,-0.5934128513777683,-0.591802648684618,-0.628748040166463,-0.9184051832278168
7116,0.7331771105097914,-0.620338781047286,-0.9208001121710859,0.14381332918789105,-0.6433936199427823,-0.5935780645355387,-0.5919707057413947,-0.6288910708832209,-0.9184051832278168
7117,0.7335235206730372,-0.6204933918873805,-0.9208001121710859,0.14381332918789105,-0.6435387992470814,-0.593743277693309,-0.592138774977097,-0.6290340997005395,-0.9184051832278168
7118,0.733869930836283,-0.6206480027274729,-0.9208001121710859,0.14381332918789105,-0.6436839785513762,-0.5939084908510793,-0.5923068442128021,-0.6291771266184177,-0.9184051832278168
7119,0.7342163409995288,-0.6208026135675675,-0.9208001121710859,0.14381332918789105,-0.6438291578556752,-0.5940737040088495,-0.5924749134485071,-0.6293201516368548,-0.9184051832278168
7120,0.7345627511627747,-0.6209572244076621,-0.9208001121710859,0.14381332918789105,-0.6439743371599741,-0.5942389171666199,-0.5926429705052811,-0.6294631747558518,-0.9184051832278168
7121,0.7349091613260205,-0.6211118352477545,-0.9208001121710859,0.14381332918789105,-0.6441195164642731,-0.5944041303243902,-0.5928110397409861,-0.6296061959754076,-0.9184051832278168
7122,0.7352555714892663,-0.621266446087849,-0.9208001121710859,0.14381332918789105,-0.6442646957685721,-0.5945693434821605,-0.5929791089766886,-0.629749215295524,-0.9184051832278168
7123,0.7356019816525121,-0.6214210569279436,-0.9208001121710859,0.14381332918789105,-0.6444098750728711,-0.5947345566399307,-0.5931471782123936,-0.6298922327161992,-0.9184051832278168
7124,0.735948391815758,-0.621575667768036,-0.9208001121710859,0.14381332918789105,-0.644555054377166,-0.5948997697977011,-0.5933152352691676,-0.6300352482374343,-0.9184051832278168
7125,0.7362948019790038,-0.6217302786081306,-0.9208001121710859,0.14381332918789105,-0.6447002336814649,-0.5950649829554714,-0.5934833045048726,-0.6301782618592291,-0.9184051832278168
7126,0.7366412121422496,-0.6218848894482251,-0.9208001121710859,0.14381332918789105,-0.6448454129857639,-0.5952301961132417,-0.5936513737405751,-0.6303212735815827,-0.9184051832278168
7127,0.7369876223054954,-0.6220395002883174,-0.9208001121710859,0.14381332918789105,-0.644990592290063,-0.595395409271012,-0.5938194429762801,-0.6304642834044961,-0.9184051832278168
7128,0.7373340324687413,-0.622194111128412,-0.9208001121710859,0.14381332918789105,-0.6451357715943619,-0.5955606224287823,-0.593987500033054,-0.6306072913279693,-0.9184051832278168
7129,0.7376804426319871,-0.6223487219685067,-0.9229953267854144,0.14381332918789105,-0.6454261302029557,-0.5955606224287823,-0.5939809599475775,-0.6307502973520022,-0.9205809490623913
7130,0.738026852795233,-0.6225033328085989,-0.9229953267854144,0.14381332918789105,-0.6455713095072547,-0.5957258355865526,-0.5941490291832825,-0.6308933014765941,-0.9205809490623913
7131,0.7383732629584787,-0.6226579436486935,-0.9229953267854144,0.14381332918789105,-0.6457164888115537,-0.5958910487443229,-0.5943170984189876,-0.6310363037017456,-0.9205809490623913
7132,0.7387196731217246,-0.6228125544887881,-0.9229953267854144,0.14381332918789105,-0.6458616681158527,-0.5960562619020932,-0.59448516765469,-0.6311793040274568,-0.9205809490623913
7133,0.7390660832849704,-0.6228125544887881,-0.9229953267854144,0.14381332918789105,-0.6458616681158527,-0.5960562619020932,-0.59448516765469,-0.6311793040274568,-0.9205809490623913
7134,0.7394124934482162,-0.6229671653288805,-0.9229953267854144,0.14381332918789105,-0.6460068474201517,-0.5962214750598634,-0.5946532368903951,-0.631322302453727,-0.9205809490623913
7135,0.739758903611462,-0.623121776168975,-0.9229953267854144,0.14381332918789105,-0.6461520267244465,-0.5963866882176337,-0.594821293947169,-0.6314652989805578,-0.9205809490623913
7136,0.7401053137747079,-0.6232763870090696,-0.9229953267854144,0.14381332918789105,-0.6462972060287455,-0.596551901375404,-0.5949893631828741,-0.6316082936079475,-0.9205809490623913
7137,0.7404517239379537,-0.623430997849162,-0.9229953267854144,0.14381332918789105,-0.6464423853330445,-0.5967171145331743,-0.5951574324185792,-0.6317512863358969,-0.9205809490623913
7138,0.7407981341011995,-0.6235856086892566,-0.9229953267854144,0.14381332918789105,-0.6465875646373435,-0.5968823276909446,-0.5953255016542816,-0.6318942771644052,-0.9205809490623913
7139,0.7411445442644453,-0.6237402195293511,-0.9229953267854144,0.14381332918789105,-0.6467327439416425,-0.5970475408487149,-0.5954935708899867,-0.6320372660934741,-0.9205809490623913
7140,0.7414909544276912,-0.6238948303694435,-0.9229953267854144,0.14381332918789105,-0.6468779232459415,-0.5972127540064852,-0.5956616401256917,-0.6321802531231019,-0.9205809490623913
7141,0.741837364590937,-0.6240494412095381,-0.9229953267854144,0.14381332918789105,-0.6470231025502363,-0.5973779671642555,-0.5958297093613968,-0.6323232382532895,-0.9205809490623913
